Date,Temperature,SnowHeight
2023-02-03,-5.205683064586644,1000.0
2023-02-04,-3.330848699883312,1000.0
2023-02-05,-3.690338996507516,1000.0
2023-02-06,-4.169344547136777,1000.0
2023-02-07,-7.2327548602756515,1000.0
2023-02-08,-4.493624771355703,1000.0
2023-02-09,-3.826343260409251,1000.0
2023-02-10,-3.4260021893016654,1000.0
2023-02-11,-4.203489443013705,1000.0
2023-02-12,-7.198917853269904,1000.0
2023-02-13,-4.245731149135543,1000.0
2023-02-14,-2.316323585806607,1000.0
2023-02-15,-3.8521226650598326,1000.0
2023-02-16,0.6353040350892365,999.9582558618612
2023-02-17,-4.779060271608622,1000.0
2023-02-18,0.5975029478107072,999.9354359862872
2023-02-19,-3.0367078229181903,1000.0
2023-02-20,-4.329313700031909,1000.0
2023-02-21,-4.022587346936833,1000.0
2023-02-22,-1.5383177149782474,1000.0
2023-02-23,0.826395456527572,999.9087289985656
2023-02-24,-0.874729279153259,1000.0
2023-02-25,-6.641207770465394,1000.0
2023-02-26,-0.4810092041969793,1000.0
2023-02-27,-1.958692777719441,1000.0
2023-02-28,1.9031275489060473,999.8738557746324
2023-03-01,2.685918612452511,999.5676265560244
2023-03-02,1.1307418702821332,999.5136166244192
2023-03-03,3.191042490434583,999.342845412282
2023-03-04,-1.7668895351944522,999.7211675600752
2023-03-05,0.8186976542293863,999.6200791394838
2023-03-06,-1.0749342051609614,1000.0
2023-03-07,0.9559235207081364,999.9793236977486
2023-03-08,0.1407685298535328,999.8990206121348
2023-03-09,0.3019666454300302,999.8832058354672
2023-03-10,6.951041840843159,999.1276252933176
2023-03-11,3.409060210975855,998.9774789642682
2023-03-12,4.173058263258554,998.7434101616705
2023-03-13,0.2435150119857687,998.6287469576536
2023-03-14,4.854758504180852,998.2778604294164
2023-03-15,2.5828998167843245,998.0206470595792
2023-03-16,3.8630930418398286,997.6141093710928
2023-03-17,3.097597225447714,997.380089799486
2023-03-18,2.700250021653619,997.0828476293668
2023-03-19,1.9059146746818296,996.9310922258128
2023-03-20,2.374633832517919,996.850129269686
2023-03-21,3.5780885155481865,996.6170660767287
2023-03-22,2.3543114091916024,996.4715415893857
2023-03-23,5.919501437171301,996.0130632370324
2023-03-24,2.359244923257307,995.9946290265642
2023-03-25,7.708720135631588,995.6640456516373
2023-03-26,4.521442747227397,995.5429969862332
2023-03-27,4.472178247973995,995.3722636325016
2023-03-28,5.76526105274212,994.9345782491524
2023-03-29,6.513709658412328,994.7783654968896
2023-03-30,10.550596866378893,994.1598534976184
2023-03-31,6.404101102607282,993.9603858051636
2023-04-01,5.191526258338721,993.84321164299
2023-04-02,4.4692815368779755,993.4294587199726
2023-04-03,6.05343974918496,992.85827818983
2023-04-04,8.098492844885111,992.0724810491188
2023-04-05,9.45642589197405,991.0811384420743
2023-04-06,8.65377007036866,990.6730187182108
2023-04-07,9.7028504447126,990.2383271148984
2023-04-08,9.202940725021296,989.6619906322968
2023-04-09,11.27661071179469,988.7758131009158
2023-04-10,7.982882641766101,988.3771282557384
2023-04-11,7.57192873884817,988.1236761497628
2023-04-12,7.391420456465546,987.9795464956624
2023-04-13,12.047110353452195,987.4080076372888
2023-04-14,11.115311006566088,986.3444538301028
2023-04-15,10.574612398365034,985.1945972078664
2023-04-16,8.02159983376952,984.6460475781568
2023-04-17,10.827716777258225,983.7648203407866
2023-04-18,9.131923126372577,982.9654833121724
2023-04-19,9.680828144901712,982.5473132338424
2023-04-20,9.665380843698452,982.0033584542266
2023-04-21,9.437056220532163,981.1285325907228
2023-04-22,7.49770562879338,980.9681933757408
2023-04-23,9.299619304313758,980.2473387637674
2023-04-24,10.244954129244883,979.805332005983
2023-04-25,8.344612540674165,979.1870281132472
2023-04-26,9.298603082798984,978.5220025901274
2023-04-27,10.354195210190666,978.0573518049824
2023-04-28,15.550352674735898,977.1691868723289
2023-04-29,11.901893893753744,976.6235314541316
2023-04-30,14.264495695381491,975.966398161376
2023-05-01,12.370062659194218,975.2463078602048
2023-05-02,12.911934576981944,974.166515642382
2023-05-03,11.866052878327238,973.2659397958488
2023-05-04,13.781290497317194,972.2447880310932
2023-05-05,10.956878404779085,971.6789274147292
2023-05-06,12.124669300584754,970.5468952037112
2023-05-07,13.66646466488078,970.0567675666884
2023-05-08,15.745248187723774,968.4593679869618
2023-05-09,12.094559760822468,967.9522569763636
2023-05-10,14.30557046563843,967.9079293465576
2023-05-11,14.760766425088612,966.7312922370716
2023-05-12,14.924169423297464,966.2023981675712
2023-05-13,11.221121796008283,965.2318349490828
2023-05-14,13.106282123215598,964.9403054527592
2023-05-15,14.224275818767516,963.6474663232602
2023-05-16,12.700156131425114,962.1791379022944
2023-05-17,14.406842794614612,961.4372167228198
2023-05-18,10.415970080089142,960.8315011271342
2023-05-19,14.809684875438712,960.0487708638952
2023-05-20,13.924638323100195,958.6074394054853
2023-05-21,14.210623276579923,957.9500432845932
2023-05-22,15.579764808346685,957.0084123042642
2023-05-23,16.991023794752547,955.3485902564016
2023-05-24,14.358978353355573,954.001444131403
2023-05-25,14.808277676709787,953.512231669486
2023-05-26,11.681611622385327,952.551966338938
2023-05-27,18.7588889299722,951.9447081930272
2023-05-28,16.492924774533886,950.523843696521
2023-05-29,16.097069073981384,949.4777331435878
2023-05-30,12.953175190427686,948.306814340404
2023-05-31,16.61991936638453,946.7513978308466
2023-06-01,15.277277672253096,945.5533759083098
2023-06-02,15.955051022565051,945.1448202539924
2023-06-03,13.641828005222436,944.5714677658208
2023-06-04,13.830015632378847,942.989530278494
2023-06-05,20.08928661982569,941.7150344811826
2023-06-06,15.20299764560841,940.588125019812
2023-06-07,19.725012694429985,939.1689175608165
2023-06-08,16.94845295874871,938.2721929175684
2023-06-09,16.385491303141837,936.4675688898176
2023-06-10,15.769509300930984,935.171117200504
2023-06-11,15.621853812462025,933.6421253381454
2023-06-12,12.009403344764817,932.2928143849132
2023-06-13,18.535887816005307,930.527635512766
2023-06-14,13.766641732085883,929.990236466099
2023-06-15,17.81281100782917,928.7749355462498
2023-06-16,15.240366886339832,927.9102372935852
2023-06-17,16.704361204352587,927.5481552281344
2023-06-18,17.39696200722092,926.990763304727
2023-06-19,15.98473288944819,925.9957104579584
2023-06-20,14.460920871145731,924.502710675894
2023-06-21,14.855267329879227,923.5039133207044
2023-06-22,13.888454016993936,922.538777255496
2023-06-23,16.279089527243084,922.2336057900952
2023-06-24,17.951690031389234,921.3895065675292
2023-06-25,16.157500172734245,920.1059319948844
2023-06-26,19.13778525698019,918.76857881467
2023-06-27,16.34211010092351,917.6386296599512
2023-06-28,17.60576021473363,916.7778024316592
2023-06-29,17.039137222507772,916.2338861220989
2023-06-30,14.041008283198169,915.2620556766288
2023-07-01,16.48242739718526,914.6590491919123
2023-07-02,14.265822545726165,913.6778953868812
2023-07-03,16.587246280540388,913.1682162940928
2023-07-04,12.308064369123674,912.565028103177
2023-07-05,17.695328048158405,911.993571597596
2023-07-06,15.257944649844964,911.2280295631318
2023-07-07,18.80017910189452,910.1036476014676
2023-07-08,13.389680463660843,908.6924626724348
2023-07-09,13.464580598783,908.1681417580368
2023-07-10,16.494195693102895,907.4654443274328
2023-07-11,14.052841726852584,906.3408971069828
2023-07-12,12.381140838830834,905.5350361673608
2023-07-13,15.499905963809285,904.5885538572596
2023-07-14,13.346194735359862,903.3988934210544
2023-07-15,15.96506727076833,902.4171505528165
2023-07-16,15.45825154379964,901.1400738070164
2023-07-17,11.783553315268206,899.3130103819767
2023-07-18,14.280116454974388,898.6717271099648
2023-07-19,14.627423442722918,898.0509332782408
2023-07-20,16.24201772314427,896.873639322907
2023-07-21,13.516197724645924,895.457670650946
2023-07-22,14.536009184373574,894.84135507635
2023-07-23,15.90919220499214,894.1720008563173
2023-07-24,12.0506446894474,893.0307019255008
2023-07-25,16.27922613152268,892.240438343909
2023-07-26,13.174390131782353,891.9284612231004
2023-07-27,15.976412725662932,891.0925410750367
2023-07-28,14.84790553847508,890.9748433929657
2023-07-29,7.461018520590096,890.4785821479403
2023-07-30,12.727822390556486,889.7360739993965
2023-07-31,12.350535033600089,888.850620063615
2023-08-01,12.732429541267512,887.6291348634071
2023-08-02,12.903938737648753,886.6262138397205
2023-08-03,12.359791803739192,885.3040825351352
2023-08-04,11.46090619706391,884.010997878788
2023-08-05,13.936797067604372,882.9902009113157
2023-08-06,13.960226240217931,882.0710298712474
2023-08-07,12.570436001720676,881.5482879909626
2023-08-08,10.522234011434996,881.4918881651123
2023-08-09,7.0539490140470225,880.9877577085209
2023-08-10,12.26904899375547,880.174733494938
2023-08-11,10.922478804524186,879.5043104170096
2023-08-12,9.353594140834993,878.7448152035862
2023-08-13,12.842073530564686,877.7653828447501
2023-08-14,8.325526988086846,877.1538472087669
2023-08-15,8.023205298632487,876.6772716111055
2023-08-16,12.029565831371627,875.9184568325501
2023-08-17,8.102527516183125,874.8950784255725
2023-08-18,12.6352521962315,874.6359935561818
2023-08-19,7.818283679163953,874.6879244588257
2023-08-20,12.837184887210364,873.5718296227813
2023-08-21,11.100404528395032,873.4098273089345
2023-08-22,5.949276125247467,873.349041509956
2023-08-23,9.84316368990716,872.6146887778539
2023-08-24,9.302604542478251,871.9233932312331
2023-08-25,8.424974171140622,871.339867896936
2023-08-26,7.421937241964109,870.7685673986194
2023-08-27,6.1833821092252474,870.0019339324434
2023-08-28,4.618827321426281,869.7786693850855
2023-08-29,7.986633621271725,868.9162518218874
2023-08-30,4.425363461086638,868.6049346073627
2023-08-31,6.18383901516941,868.3228863657021
2023-09-01,5.038227140707014,868.188058335303
2023-09-02,4.288483351955761,867.8690641953757
2023-09-03,9.890368022138809,867.7529754519034
2023-09-04,3.354565352683119,867.474148103148
2023-09-05,7.416241679216247,867.0537278027708
2023-09-06,2.8496681723408703,866.8347130324904
2023-09-07,5.217373432701974,866.4444025186585
2023-09-08,4.243787563019062,866.1789321119389
2023-09-09,3.075897352881112,866.0967733586748
2023-09-10,7.742087136710236,865.9198619285125
2023-09-11,2.691398023728938,865.7009241519363
2023-09-12,6.270089973440724,865.3474138199444
2023-09-13,4.4115997548136825,865.3293087967322
2023-09-14,9.222368528329222,864.5698694212476
2023-09-15,2.7605473335413264,864.4322125689572
2023-09-16,1.8073635688518592,864.2173090787509
2023-09-17,3.7071014562831537,864.1078921851262
2023-09-18,5.1351555630074115,863.5328590085
2023-09-19,2.539063598990492,863.3129422389447
2023-09-20,-0.4704476432345643,863.4236189551565
2023-09-21,1.0573942027936851,863.3620304033067
2023-09-22,1.315337809255369,863.249674133242
2023-09-23,3.5305912873382206,863.0344732825774
2023-09-24,1.8569306147569644,862.8765049381983
2023-09-25,2.981091534450399,862.5584033403159
2023-09-26,0.1784420243922935,862.4394943090446
2023-09-27,0.5012288815129947,862.3208919981975
2023-09-28,-0.9521442999377344,862.4940746904373
2023-09-29,-2.0809571867520407,862.9476474806465
2023-09-30,-3.1071083908616375,863.7102342321066
2023-10-01,2.978866608557824,863.448725707189
2023-10-02,0.8357064144897802,863.3729496279066
2023-10-03,-1.304229751943469,863.31252888032
2023-10-04,0.4376170640493579,863.2522800403461
2023-10-05,0.3397898212603523,863.1899616373488
2023-10-06,-0.5906374333699396,864.534314179804
2023-10-07,-4.79179576732829,866.0704829998681
2023-10-08,2.476190749987139,865.8326468336729
2023-10-09,0.4613653780960403,865.7753352440903
2023-10-10,-3.2970256245388985,866.4522308100265
2023-10-11,-2.496666276174556,867.1633720812746
2023-10-12,-0.0357998005218602,867.1713525645304
2023-10-13,-1.7477207863686894,867.4161901975915
2023-10-14,-2.7458518404296424,891.1768202465273
2023-10-15,-4.287796709535188,891.3267812186656
2023-10-16,-4.873623368568508,899.0906339366785
2023-10-17,-3.8651995954956297,899.8079805817888
2023-10-18,0.274665518120611,899.731718763775
2023-10-19,-1.788145276346886,900.1822864621228
2023-10-20,-3.926143945534163,901.4571413184192
2023-10-21,-4.327721095985375,902.5463375583608
2023-10-22,-7.447612624355852,904.0178081618282
2023-10-23,-4.27775616610583,905.5835801824863
2023-10-24,-5.61097952096379,906.6674454385334
2023-10-25,-6.179611026976732,908.0537258248164
2023-10-26,-4.424324407236454,908.679541626089
2023-10-27,-5.432430354816274,910.2022871444108
2023-10-28,-4.028256164574723,911.1023830812126
2023-10-29,-5.189561540569612,912.1392884417534
2023-10-30,-7.045624008990591,913.3485929422034
2023-10-31,-8.492937113202272,914.185802546751
2023-11-01,-9.422210757453696,915.5611811292018
2023-11-02,-7.159643349694127,916.968823448728
2023-11-03,-5.311324302889802,932.8384101823608
2023-11-04,-4.846741610364715,933.9154463805104
2023-11-05,-8.506782473248315,935.4431692130748
2023-11-06,-6.507551247242993,937.9631070821172
2023-11-07,-8.007699435368338,940.2393800344428
2023-11-08,-3.355745413502213,940.8321128193288
2023-11-09,-6.423181856738412,950.8947642760562
2023-11-10,-7.294406681991646,952.491949231814
2023-11-11,-10.466819746259434,955.13216773928
2023-11-12,-7.744160171662243,957.595605841804
2023-11-13,-7.048071451161162,957.782391958142
2023-11-14,-9.159693825248924,958.946616785827
2023-11-15,-6.00785625642199,959.7727144020572
2023-11-16,-3.697608426749767,960.3095673118546
2023-11-17,-6.483808065240528,961.9538147526184
2023-11-18,-7.483775230977923,975.2933124088872
2023-11-19,-9.267487772324484,977.5777865770808
2023-11-20,-4.064334783985535,977.8142783275034
2023-11-21,-5.672514535706752,978.5790312856518
2023-11-22,-9.143812765142954,980.6274557133464
2023-11-23,-5.597209120958875,982.0715187925524
2023-11-24,-6.274114002557503,983.4650867815632
2023-11-25,-10.767201348890008,986.2624787723774
2023-11-26,-5.648621318771401,988.07997708677
2023-11-27,-8.350025514367223,990.1278428186716
2023-11-28,-8.796890080067243,992.498159834675
2023-11-29,-8.852055474213193,994.6797136626026
2023-11-30,-8.527604109622345,996.7153254168744
2023-12-01,-7.837144670820433,997.9173450718772
2023-12-02,-7.445401775532512,999.6071493220472
2023-12-03,-6.891636110093504,1000.0
2023-12-04,-9.56282476717926,1000.0
2023-12-05,-7.7482112756723645,1000.0
2023-12-06,-8.715224353963094,1000.0
2023-12-07,-6.961744777194517,1000.0
2023-12-08,-5.849543668193981,1000.0
2023-12-09,-3.3703376183401037,1000.0
2023-12-10,-8.784618523564086,1000.0
2023-12-11,-8.973521496045157,1000.0
2023-12-12,-8.943954345792173,1000.0
2023-12-13,-3.938602186523915,1000.0
2023-12-14,-9.004523635920174,1000.0
2023-12-15,-8.699200099707257,1000.0
2023-12-16,-8.35377333138548,1000.0
2023-12-17,-4.641675864717802,1000.0
2023-12-18,-14.070723855948229,1000.0
2023-12-19,-6.853211506257841,1000.0
2023-12-20,-8.31485359847604,1000.0
2023-12-21,-11.691051678596024,1000.0
2023-12-22,-7.400910025919528,1000.0
2023-12-23,-9.822611722806428,1000.0
2023-12-24,-9.913631151945218,1000.0
2023-12-25,-8.005863264671149,1000.0
2023-12-26,-8.617437218203662,1000.0
2023-12-27,-10.023577019558996,1000.0
2023-12-28,-8.00635038656053,1000.0
2023-12-29,-6.903993888043601,1000.0
2023-12-30,-6.457140297109056,1000.0
2023-12-31,-6.957636885256774,1000.0
2024-01-01,-5.5500803172239355,1000.0
2024-01-02,-4.611216234844385,1000.0
2024-01-03,-8.011636246772781,1000.0
2024-01-04,-6.186933942790795,1000.0
2024-01-05,-6.593573867235208,1000.0
2024-01-06,-4.871641904030626,1000.0
2024-01-07,-8.447972007145609,1000.0
2024-01-08,-6.393969535715044,1000.0
2024-01-09,-8.091789646518407,1000.0
2024-01-10,-7.947386863314136,1000.0
2024-01-11,-7.817049926736395,1000.0
2024-01-12,-2.9762815377806437,1000.0
2024-01-13,-4.778162521026001,1000.0
2024-01-14,-5.44858665159144,1000.0
2024-01-15,-2.9644615441115265,1000.0
2024-01-16,-4.1805179748718935,1000.0
2024-01-17,-7.175882439034661,1000.0
2024-01-18,-3.2421948697365712,1000.0
2024-01-19,-3.8885608848360698,1000.0
2024-01-20,-1.9241937100887916,1000.0
2024-01-21,-6.920650776944313,1000.0
2024-01-22,-5.264458679806577,1000.0
2024-01-23,-3.3989738516089876,1000.0
2024-01-24,-2.5671239989506844,1000.0
2024-01-25,-2.7541766049085386,1000.0
2024-01-26,-5.091027653250674,1000.0
2024-01-27,-1.1849198661134726,1000.0
2024-01-28,-3.6715239061649094,1000.0
2024-01-29,-2.121922591159033,1000.0
2024-01-30,-4.3259673149339655,1000.0
2024-01-31,-1.646033504719873,1000.0
2024-02-01,-0.4321506273101592,1000.0
2024-02-02,-0.9188586379741625,1000.0
2024-02-03,-3.909759677016732,1000.0
2024-02-04,-3.2687984143265982,1000.0
2024-02-05,-1.7799294892397692,1000.0
2024-02-06,0.3503092797119072,999.9552845403468
2024-02-07,-2.34397522537666,1000.0
2024-02-08,0.0230497897755994,999.9585408023391
2024-02-09,1.2409870055731784,999.851633634146
2024-02-10,0.8348147174016485,999.8014264968242
2024-02-11,-0.8298458767326161,1000.0
2024-02-12,-1.2973526037304928,1000.0
2024-02-13,-2.177670492008992,1000.0
2024-02-14,0.4919849018954049,999.9346535629672
2024-02-15,0.3492302331373636,999.8314036339802
2024-02-16,-2.0307147217374815,1000.0
2024-02-17,-0.1870989020351643,1000.0
2024-02-18,0.4941280353204006,999.92901229514
2024-02-19,2.253054271095285,999.7972232441332
2024-02-20,2.5164308332598773,999.5902544977738
2024-02-21,1.4772214211579926,999.4900154878608
2024-02-22,2.442031334296888,999.3709006496788
2024-02-23,1.297714779754819,999.347974694436
2024-02-24,4.369391903459627,998.9880486243538
2024-02-25,0.0722886895921026,998.9169799645736
2024-02-26,1.2478106930212691,998.7703703291296
2024-02-27,3.1071646935323747,998.5487988988714
2024-02-28,-0.0796159463590657,998.580651615376
2024-02-29,2.209797344841082,998.4227879218972
2024-03-01,4.328776305278467,998.1612220237377
2024-03-02,2.392193587836362,997.9341743950124
2024-03-03,4.927403656951596,997.6476234100022
2024-03-04,2.7742412869488846,997.426262583456
2024-03-05,4.432550192774412,996.9900027437816
2024-03-06,3.803691623988739,996.5538134224438
2024-03-07,2.531259648178861,996.3122350303044
2024-03-08,2.0353468810263897,996.2297215935656
2024-03-09,4.435100547546676,995.6188121521154
2024-03-10,7.918345527030048,995.0924792640104
2024-03-11,6.400658629036822,994.38033104976
2024-03-12,4.31916003269206,994.2329121796164
2024-03-13,4.539858049376003,993.8993544251712
2024-03-14,9.083442435842704,993.2259255878488
2024-03-15,3.1192633069044113,992.9460216306009
2024-03-16,8.175465789931428,992.3583559404734
2024-03-17,8.19847798053544,991.451267947964
2024-03-18,9.691640473200968,990.9180122174467
2024-03-19,3.375599890708235,990.6609806996464
2024-03-20,7.16540914835042,990.1745840549528
2024-03-21,6.29219489875039,989.9142922282168
2024-03-22,11.51160212115349,989.3140824134382
2024-03-23,5.553162129615191,988.9202990947534
2024-03-24,12.13406454491372,987.9274888339656
2024-03-25,4.259432756102092,987.617182047916
2024-03-26,9.541577242095,986.7962209877246
2024-03-27,10.633298032174023,986.4490183507608
2024-03-28,7.360667090485236,986.0084850676031
2024-03-29,9.161128652727724,985.256336635118
2024-03-30,8.791280205700723,984.3260784219292
2024-03-31,7.184643681052556,983.8307542060016
2024-04-01,10.67143807110605,983.003748782085
2024-04-02,9.059426514056952,982.2197983335376
2024-04-03,10.149120644246274,981.6681983216496
2024-04-04,11.562249998945775,980.92102904387
2024-04-05,9.638064235627455,980.23881507003
2024-04-06,10.955280794894025,979.4669787282352
2024-04-07,11.577894887711809,978.9970953395124
2024-04-08,13.833080428603235,978.4843618936552
2024-04-09,8.950809091843643,977.5567351443988
2024-04-10,10.997142534128658,976.3618771510886
2024-04-11,11.912287999247468,975.6763881829346
2024-04-12,8.875296448087848,974.8439969773603
2024-04-13,8.00068792444721,974.7177558465394
2024-04-14,11.388744078398208,973.749976833386
2024-04-15,11.178500012665388,973.4547090944794
2024-04-16,15.04589160525428,972.7332450960948
2024-04-17,13.90277557523582,972.1735154314728
2024-04-18,10.106521095435562,971.3511679232676
2024-04-19,16.278854005903636,970.118681371188
2024-04-20,14.360293747291951,968.993411878261
2024-04-21,13.133406557295368,968.163326677508
2024-04-22,13.332309931670077,967.584535375804
2024-04-23,12.086628120934982,966.5616951694916
2024-04-24,14.70560611669246,965.2181986899664
2024-04-25,16.21569264197692,964.8143797644128
2024-04-26,13.62304114825383,963.8172981500152
2024-04-27,13.435610587199935,962.8443155757584
2024-04-28,13.7333163637137,961.6211367225708
2024-04-29,16.508122826013743,960.1337974471828
2024-04-30,15.401811645945326,958.8465188179656
2024-05-01,15.495571914694018,958.404996946502
2024-05-02,17.033755337545177,957.4191370172651
2024-05-03,10.063253909772936,956.4800809453092
2024-05-04,13.442794392586638,955.5117750595658
2024-05-05,14.672706660036948,954.416253187968
2024-05-06,18.138650574777355,953.3401140917736
2024-05-07,20.045838230371693,952.3766629734018
2024-05-08,16.58505436193036,951.8098282978837
2024-05-09,15.29074740872733,951.781253862962
2024-05-10,15.894607756341149,950.9581411244357
2024-05-11,16.18633052036408,949.6036756460264
2024-05-12,10.014793562233384,948.5120944382325
2024-05-13,15.631942210772,947.1451760039467
2024-05-14,18.24008813726214,945.3033798449344
2024-05-15,15.95791673171573,944.6343178611468
2024-05-16,18.06450858521591,943.1177686389378
2024-05-17,17.743564389562636,942.6855644449606
2024-05-18,15.553375913818146,941.3299048218508
2024-05-19,17.145294649990984,940.240030419196
2024-05-20,17.995777149368827,940.1224879901216
2024-05-21,19.53595856109278,938.9544324635984
2024-05-22,14.56136444574602,937.9164353366784
2024-05-23,14.727498957658431,936.880540438744
2024-05-24,19.48357871892838,935.7416227030268
2024-05-25,17.56472318881578,934.5700625041532
2024-05-26,20.02782221403858,933.3110114298522
2024-05-27,21.294846030878777,933.2506850140494
2024-05-28,16.703763959604437,931.9191341202268
2024-05-29,17.189504559641588,931.1003801764208
2024-05-30,20.720248447465295,930.0417607820827
2024-05-31,17.201899711985728,929.1618637602712
2024-06-01,18.603461262888676,928.1287793607854
2024-06-02,20.195663328871948,926.6901548274858
2024-06-03,21.36666584102914,925.936251908088
2024-06-04,18.443148534807715,925.0495387413762
2024-06-05,14.826559830964127,924.0246183126134
2024-06-06,18.32887725310433,922.615659093564
2024-06-07,20.72030811652913,921.434970299346
2024-06-08,16.00099272877059,919.9601970739666
2024-06-09,18.77649390523413,918.5132285177524
2024-06-10,18.069658337389235,917.9452934825496
2024-06-11,21.366327142000465,916.6347800955754
2024-06-12,17.739700149149698,915.2586558450106
2024-06-13,20.802289706968057,914.520830575334
2024-06-14,19.576131376237647,913.2140046859638
2024-06-15,17.152738804891463,911.8537807033032
2024-06-16,18.911281500726805,910.7424973293132
2024-06-17,21.58119259645904,909.875552412016
2024-06-18,20.182686634852384,909.3400470302896
2024-06-19,19.22820084508859,908.4384409065292
2024-06-20,19.14059091667013,907.9929467982992
2024-06-21,20.366643498255463,907.636524490788
2024-06-22,19.143454717535516,906.686052924906
2024-06-23,17.038539174796526,905.845138177373
2024-06-24,17.057774799205607,905.3750807436704
2024-06-25,15.826330077936053,905.0487513027886
2024-06-26,17.349074222829948,904.1954583141626
2024-06-27,19.81263778735547,903.3322207913532
2024-06-28,13.50585260512581,902.6375490601538
2024-06-29,17.275457041447538,902.4074287453952
2024-06-30,15.331933826100984,902.2911583618196
2024-07-01,20.429705516838272,902.380269729107
2024-07-02,19.980995304339626,901.7734059365948
2024-07-03,20.409264614046037,901.0211771532712
2024-07-04,18.835977776145903,899.8621367513709
2024-07-05,18.07107083849692,898.4603954601151
2024-07-06,13.136166243294316,898.3254793132783
2024-07-07,19.609907108593102,897.9749301539019
2024-07-08,17.30526851760487,896.536825987878
2024-07-09,18.42159360612793,895.3588831536097
2024-07-10,19.63976162870044,894.2168741002471
2024-07-11,17.247847751378153,893.0437497562884
2024-07-12,15.665114388389515,891.6574649948703
2024-07-13,15.964771952848714,891.2534439281782
2024-07-14,19.07565172594632,890.4661091236293
2024-07-15,16.59742672267793,890.3666234358933
2024-07-16,16.2565824637251,889.9888059422641
2024-07-17,14.377535273870691,888.3337036316289
2024-07-18,15.853281192698724,887.1138973494159
2024-07-19,19.684203758548225,886.4739895808403
2024-07-20,14.89060630617238,886.1657827322886
2024-07-21,14.146414788740664,884.9898434934239
2024-07-22,18.042911538936472,883.8833542080596
2024-07-23,14.712920372522968,883.102812311804
2024-07-24,16.78695701053119,881.4903488413767
2024-07-25,14.54253883573138,880.2558236102296
2024-07-26,14.255145357599057,879.0997928217383
2024-07-27,12.198769259202416,878.3607465490483
2024-07-28,14.05455697744319,877.5030184051186
2024-07-29,15.771932773751963,876.8058895088906
2024-07-30,17.962942606840848,875.8643068595869
2024-07-31,14.7252455476456,874.8765780140396
2024-08-01,17.491540001502088,873.7550423174405
2024-08-02,14.43486018258528,873.2243523202666
2024-08-03,18.82528433191842,872.2540926676257
2024-08-04,14.52584230119105,871.3780283660095
2024-08-05,12.393983673606364,870.037436844114
2024-08-06,12.714909303506555,869.1832736002656
2024-08-07,11.498702012115018,868.1526056591002
2024-08-08,17.058045051206392,866.8592527999785
2024-08-09,18.621559860213836,866.369916268818
2024-08-10,16.27385610780866,865.5575325321419
2024-08-11,14.804674060533625,864.0538458056992
2024-08-12,10.965126207414254,863.6464605682162
2024-08-13,15.654499496048174,862.8662743149551
2024-08-14,11.644551089294488,861.8001497565167
2024-08-15,12.405130872677248,861.2038196067349
2024-08-16,13.723689917605782,860.4985282057555
2024-08-17,12.745223197215704,860.2752224803934
2024-08-18,11.9052837123895,859.2978556821258
2024-08-19,9.788590080889556,858.7585914439626
2024-08-20,11.169561367265487,858.0676715057701
2024-08-21,11.924454467600876,856.9625245752856
2024-08-22,11.761025862230166,856.0802575816786
2024-08-23,14.216033361275162,854.4215383190821
2024-08-24,8.499443282824252,853.942404203465
2024-08-25,12.747638426014989,852.8038654014404
2024-08-26,12.47431547886336,851.6030002634973
2024-08-27,8.359959050786465,850.997624483822
2024-08-28,9.667627869656108,849.8973554656388
2024-08-29,8.688093779339368,849.4665922658389
2024-08-30,10.234868235731566,848.4465334485335
2024-08-31,9.478884020520429,847.4995757795224
2024-09-01,5.873544093321647,846.9992894611706
2024-09-02,8.302572371188601,846.3594735297065
2024-09-03,7.491284625247177,845.9366785199908
2024-09-04,10.401198506431436,845.1210248742898
2024-09-05,8.905839244727796,844.3912771095148
2024-09-06,8.221209603309395,843.8844167634745
2024-09-07,9.87115925005144,842.6895327205106
2024-09-08,8.709399430869082,842.532613047247
2024-09-09,8.104916996493499,841.9916564266784
2024-09-10,7.4008988083774145,841.0607718996142
2024-09-11,5.51371842165568,840.8939269435607
2024-09-12,7.938219230958056,840.3685871472263
2024-09-13,2.5215766751693094,840.0917565120185
2024-09-14,7.224288079259176,839.6902723910399
2024-09-15,8.776883174391978,839.1571058755022
2024-09-16,7.1146892315564685,838.5591604841976
2024-09-17,4.577089631246224,838.1388794748001
2024-09-18,8.065106789951923,837.4880315228698
2024-09-19,4.522391939351437,837.096796494186
2024-09-20,4.5617773226579486,836.8285987264364
2024-09-21,7.202293898741304,836.3795397526767
2024-09-22,6.313005224449873,836.199508107592
2024-09-23,5.504043953632608,836.045464145075
2024-09-24,6.256177163265478,835.4286489873462
2024-09-25,3.487447778795479,835.2660735069445
2024-09-26,3.219459883309453,835.0024520956761
2024-09-27,7.519391766984958,834.2741535305192
2024-09-28,2.0352828032137698,834.0219473873093
2024-09-29,2.351922403104422,833.9609495711527
2024-09-30,2.5969227789195903,833.6932246644271
2024-10-01,3.415855110547155,833.5076626115934
2024-10-02,0.656553855549247,833.4422105980657
2024-10-03,3.182347069348955,833.2254375551548
2024-10-04,-0.1102393900349882,833.2455010721679
2024-10-05,1.8824646199098785,833.1226441983537
2024-10-06,-0.0323600023046146,833.1319869045709
2024-10-07,-1.1017640672237952,833.375016582487
